26098
(40361,2333.759120415896,1432.1906551811844,-8.612054,41.141021)
(40362,763.4643663415918,368.3887919737026,-8.626176,41.150588)
(40363,-969.5085654139984,1166.101195721887,-8.641761,41.143414)
(13539,3960.0961175191915,1381.9305483391508,-8.597428,41.141473)
(13541,977.6257950590225,-357.2692993097007,-8.624250,41.157114)
(13543,4642.1657975571,646.042523805052,-8.591294,41.148091)
(40369,3305.713974216138,834.6291193943471,-8.603313,41.146395)
(40370,3142.5910168284317,-818.8394398102537,-8.604780,41.161265)
(13545,3076.874815181596,-204.7098599523306,-8.605371,41.155742)
(13547,5769.348768952885,-1099.4954346623272,-8.581157,41.163789)
(13548,2679.1305625740206,1403.9471438135952,-8.608948,41.141275)
(40374,6267.724430173752,278.20970646478236,-8.576675,41.151399)
(13552,6024.652320528752,79.28198269754648,-8.578861,41.153188)
(40376,3211.7542612014804,-1993.6138398107141,-8.604158,41.171830)
(13553,2418.489654519013,1467.8842266341671,-8.611292,41.140700)
(13554,5844.071759658167,-22.46137518249452,-8.580485,41.154103)
(13555,4876.008728290559,-1626.781776810065,-8.589191,41.168531)
(13556,-131.09881851403043,1564.7350077414885,-8.634221,41.139829)
(13558,2717.1592274863506,46.479479337111115,-8.608606,41.153483)
(40377,6330.771953581367,-558.3097266815603,-8.576108,41.158922)
(13562,2086.350408631726,1246.1615429054946,-8.614279,41.142694)
(40379,763.019586635055,364.274579687044,-8.626180,41.150625)
(40380,-1096.6043665684992,-1590.1986459437758,-8.642904,41.168202)
(13564,5769.015184172895,-1115.5075040981174,-8.581160,41.163933)
(13565,3680.5520719347987,736.9999738000333,-8.599942,41.147273)
(13568,-934.5933584475424,1664.6992467949167,-8.641447,41.138930)
(40384,277.32014705147594,-606.6795197725296,-8.630548,41.159357)
(13570,2279.3848012867384,-320.6861684434116,-8.612543,41.156785)
(13571,3153.154534859699,485.8106345096603,-8.604685,41.149532)
(13572,2722.941363671911,1376.5931918593124,-8.608554,41.141521)
(40389,2820.4593143390957,1121.289640283212,-8.607677,41.143817)
(40392,1740.6453816938447,526.7303675152361,-8.617388,41.149164)
(13574,4974.193848517607,1313.1008887458593,-8.588308,41.142092)
(13576,2323.1956023846287,1421.182357444428,-8.612149,41.141120)
(13577,1429.8555617221864,1065.3585921814665,-8.620183,41.144320)
(40395,1396.3858888024697,1207.5769033599645,-8.620484,41.143041)
(40397,3724.251678106142,-1764.2187061430886,-8.599549,41.169767)
(13580,5006.3291823180625,47.36903875041753,-8.588019,41.153475)
(13582,5966.274984040414,-1388.491049011238,-8.579386,41.166388)
(40400,2821.6824585322756,398.300227239728,-8.607666,41.150319)
(13585,6812.468375805649,600.7861886601895,-8.571776,41.148498)
(40404,2938.881911215605,872.3241995265707,-8.606612,41.146056)
(40405,4130.113160358858,322.35409234277904,-8.595899,41.151002)
(40406,438.8863754660124,-359.3820029152557,-8.629095,41.157133)
(40407,2989.809187618899,539.4065891522914,-8.606154,41.149050)
(13586,2914.7526121338597,373.6149535253644,-8.606829,41.150541)
(13588,2649.552712086588,639.7044129855931,-8.609214,41.148148)
(13590,6275.063295332366,-543.1872166590765,-8.576609,41.158786)
(40413,949.2710887646535,537.182690619491,-8.624505,41.149070)
(40415,6017.647040150245,860.092757595703,-8.578924,41.146166)
(13591,5953.932347182883,272.2051804261282,-8.579497,41.151453)
(13592,-825.6223303356674,-1218.5852010976523,-8.640467,41.164860)
(40417,5556.6328742819605,31.023384533822536,-8.583070,41.153622)
(13594,1942.5753684804076,1355.7997405771166,-8.615572,41.141708)
(40418,864.8741394414101,1003.9789926735684,-8.625264,41.144872)
(13596,-969.5085654139984,1139.525608252734,-8.641761,41.143653)
(40422,3226.209601665265,693.522757482715,-8.604028,41.147664)
(40424,3623.286684712977,786.1481313770637,-8.600457,41.146831)
(40426,-518.6131378703285,860.3151474483311,-8.637706,41.146164)
(40427,1790.0159291239688,927.3656882150099,-8.616944,41.145561)
(13597,2268.821283255471,1469.2185657545924,-8.612638,41.140688)
(40428,1353.1310623377794,514.6101205106825,-8.620873,41.149273)
(40431,-434.32738347374834,-2176.6406890675426,-8.636948,41.173476)
(13598,2990.2539673255524,122.75919901579618,-8.606150,41.152797)
(40430,3577.696764788823,1319.105414783582,-8.600867,41.142038)
(40432,-1121.2896402837941,-1411.39720389992,-8.643126,41.166594)
(13600,1869.9650813816115,1219.5859554372728,-8.616225,41.142933)
(40436,635.7013956268784,887.1131247701123,-8.627325,41.145923)
(13601,2782.986624059966,625.0266826683655,-8.608014,41.148280)
(40441,-528.5094863417326,-1197.6805548891425,-8.637795,41.164672)
(40442,6855.945592123666,-604.1220364598557,-8.571385,41.159334)
(13605,2253.80996815837,1421.849527004175,-8.612773,41.141114)
(40444,-1810.92057533341,661.8322033882141,-8.649328,41.147949)
(40445,2759.302104684757,1007.0924506196752,-8.608227,41.144844)
(13607,2106.365495427861,-2303.8476851489395,-8.614099,41.174620)
(13609,620.3564957499038,-196.14785060100257,-8.627463,41.155665)
(40448,388.737463549478,357.2692993087694,-8.629546,41.150688)
(13610,6787.004737603711,-1077.0340594789013,-8.572005,41.163587)
(40449,1655.358872957644,650.3791259443387,-8.618155,41.148052)
(13612,518.3907480167691,-2547.5869643529877,-8.628380,41.176812)
(40451,4693.537853666698,-974.8459218926728,-8.590832,41.162668)
(40452,5635.581272199517,-1543.163191974163,-8.582360,41.167779)
(40455,1926.6744939703494,1529.8198007754982,-8.615715,41.140143)
(40457,1275.07222383318,1106.6119099659845,-8.621575,41.143949)
(13615,6319.096486283699,-842.7463490385562,-8.576213,41.161480)
(13616,2923.425816412084,857.2016895031556,-8.606751,41.146192)
(13619,2655.223653345369,648.9335918966681,-8.609163,41.148065)
(40462,801.048251547385,-1309.4314561663195,-8.625838,41.165677)
(13620,-304.0069294461282,998.8640260482207,-8.635776,41.144918)
(40464,1796.7988196493825,1378.928285319358,-8.616883,41.141500)
(13621,3092.6644947651075,1143.417430685833,-8.605229,41.143618)
(40465,4149.23868774157,1399.4993467479944,-8.595727,41.141315)
(13622,1670.0366032745223,1352.9086724845693,-8.618023,41.141734)
(13625,3077.5419847412268,327.3578640418127,-8.605365,41.150957)
(13626,1671.704527174239,650.6015157978982,-8.618008,41.148050)
(13628,2197.3229454229586,26.242002688348293,-8.613281,41.153665)
(13629,5589.21298778872,-1306.6515830010176,-8.582777,41.165652)
(13630,6357.125151196145,-387.62551428284496,-8.575871,41.157387)
(13631,2979.2456695876317,440.55429936479777,-8.606249,41.149939)
(40469,3328.9537138846936,1127.071776469238,-8.603104,41.143765)
(40472,299.67032730707433,-460.12460645567626,-8.630347,41.158039)
(40474,-1517.8107486981899,69.60802407935262,-8.646692,41.153275)
(40476,2869.8298617693363,862.2054612021893,-8.607233,41.146147)
(13635,1474.8895070134895,1104.3880114341155,-8.619778,41.143969)
(13636,-1229.3711089822464,-1349.684019611217,-8.644098,41.166039)
(13639,2407.814941561199,774.5838590059429,-8.611388,41.146935)
(40479,2255.03311235155,1434.4145537139848,-8.612762,41.141001)
(40480,5763.566632767557,-1031.8889192622155,-8.581209,41.163181)
(40481,-258.52820444875397,1570.072364221327,-8.635367,41.139781)
(40482,-1854.3977916513104,-821.8417028300464,-8.649719,41.161292)
(40483,2362.7809962701285,-322.24289741553366,-8.611793,41.156799)
(13644,6817.138562724576,-617.9102073647082,-8.571734,41.159458)
(13646,2893.5143811446615,1107.5014693802223,-8.607020,41.143941)
(13648,6790.451780329691,585.6636786367744,-8.571974,41.148634)
(40488,-912.5767629720503,521.6154008898884,-8.641249,41.149210)
(13649,1744.092424419825,335.1415089070797,-8.617357,41.150887)
(40490,6059.233942715218,596.6719763735309,-8.578550,41.148535)
(40491,2475.3102620345308,880.1078443909064,-8.610781,41.145986)
(40492,1843.0559091333998,-941.0426641926169,-8.616467,41.162364)
(40493,1378.0387259059353,1073.6982116801664,-8.620649,41.144245)
(13653,2312.854474206688,-2281.6086998200044,-8.612242,41.174420)
(40497,-600.8973835872021,972.3996335072443,-8.638446,41.145156)
(40498,6144.520451451652,1039.0053945668042,-8.577783,41.144557)
(13656,1772.6695205675205,1319.8837792705745,-8.617100,41.142031)
(40499,753.1232381634181,821.1745332702994,-8.626269,41.146516)
(40500,2178.4198078935733,-2261.3712231712416,-8.613451,41.174238)
(40501,-964.8383784948383,1334.2279248079285,-8.641719,41.141902)
(40502,475.4695063320687,-540.0737587120384,-8.628766,41.158758)
(13659,-610.4601472786162,-1354.687791311182,-8.638532,41.166084)
(13662,-644.3745999053353,481.2516425177455,-8.638837,41.149573)
(40503,82.17305079021025,7.00528037827462,-8.632303,41.153838)
(13664,4538.309736070922,-1013.3193665118888,-8.592228,41.163014)
(13665,5451.887253382709,-1392.1604815898463,-8.584012,41.166421)
(40504,2782.764234206872,-1716.2936927592382,-8.608016,41.169336)
(40505,1821.8176781445509,1440.1966899009421,-8.616658,41.140949)
(13669,244.8512284712633,804.0505145667121,-8.630840,41.146670)
(13670,1363.694580368814,-283.3246730901301,-8.620778,41.156449)
(13671,-1001.0879245809047,-1606.3219103068113,-8.642045,41.168347)
(40506,2825.907865744666,1171.6609420534223,-8.607628,41.143364)
(40507,1098.0499006150058,582.3278308380395,-8.623167,41.148664)
(40508,2618.7517174058594,251.07814436312765,-8.609491,41.151643)
(40509,5180.79402222333,554.084319469519,-8.586450,41.148918)
(40510,3284.920522933593,851.3083583898842,-8.603500,41.146245)
(40511,5967.609323160141,76.83569431118667,-8.579374,41.153210)
(40512,2634.9861766961403,616.5758682442829,-8.609345,41.148356)
(13674,2392.803626464214,-1996.171323123388,-8.611523,41.171853)
(40513,2993.367425271659,424.764619782567,-8.606122,41.150081)
(40518,4790.611024627462,-418.87128867022693,-8.589959,41.157668)
(13676,920.8051875437377,828.4022035021335,-8.624761,41.146451)
(40520,3202.5250822898233,857.8688590629026,-8.604241,41.146186)
(13678,6020.093328536488,-779.3652408514172,-8.578902,41.160910)
(13679,1283.411843331647,1094.2692731088027,-8.621500,41.144060)
(13680,2205.773759848089,1446.4236057922244,-8.613205,41.140893)
(40521,1733.4177114620106,1162.4317631423473,-8.617453,41.143447)
(40523,-327.9138386748964,1669.9254083475098,-8.635991,41.138883)
(40524,3170.9457231228007,839.6328910933807,-8.604525,41.146350)
(13682,5991.516232388676,-1604.8763762619346,-8.579159,41.168334)
(40525,1452.2057419779012,780.2548002647236,-8.619982,41.146884)
(13684,2985.139000699739,-4.1142122857272625,-8.606196,41.153938)
(40527,3973.7730934965657,-1444.4220971129835,-8.597305,41.166891)
(40528,4177.593394036172,865.2077242210507,-8.595472,41.146120)
(13687,5226.050357367494,274.0954941790551,-8.586043,41.151436)
(13691,-1742.9804751534248,638.8148535722867,-8.648717,41.148156)
(40531,2738.7310432555387,1196.1238259151578,-8.608412,41.143144)
(40532,542.520047098631,-470.1321498537436,-8.628163,41.158129)
(13693,1892.3152616370935,1444.310902185738,-8.616024,41.140912)
(40537,5439.322226671735,-1210.6903613060713,-8.584125,41.164789)
(13695,2608.855368934688,411.64361843746156,-8.609580,41.150199)
(40538,3909.502425896004,54.596708982251585,-8.597883,41.153410)
(13696,5843.515785024851,-1116.5082584377378,-8.580490,41.163942)
(40543,2820.348119412549,-196.48143538087606,-8.607678,41.155668)
(40546,-1687.1606219779933,-1107.7238592328504,-8.648215,41.163863)
(13699,481.1404475910822,-735.3320499006659,-8.628715,41.160514)
(13700,2842.5871047413675,459.9022166011855,-8.607478,41.149765)
(13701,4546.538160642609,-189.920934708789,-8.592154,41.155609)
(40547,1153.7585588638904,504.0466024791822,-8.622666,41.149368)
(40548,-817.8386854707496,-1226.1464561102912,-8.640397,41.164928)
(13703,2622.5323449118296,288.5508346427232,-8.609457,41.151306)
(13704,-527.6199269284261,-1411.508398826234,-8.637787,41.166595)
(13708,801.1594464739319,563.2023034542799,-8.625837,41.148836)
(40552,3335.8477993367705,596.3383915945888,-8.603042,41.148538)
(13710,2183.534774519154,1478.225354812108,-8.613405,41.140607)
(13711,2764.9730459435377,33.35847799293697,-8.608176,41.153601)
(40553,783.3682582109468,651.3798802839592,-8.625997,41.148043)
(40554,3433.1433601508616,535.8483514999971,-8.602167,41.149082)
(13712,629.3632848081179,467.3522766875103,-8.627382,41.149698)
(40557,2625.9793876380427,702.9743262473494,-8.609426,41.147579)
(40559,-1394.8291598293,-323.1324568288401,-8.645586,41.156807)
(40560,6431.959336827858,393.51884539425373,-8.575198,41.150362)
(13717,370.72388543281704,824.1767962891608,-8.629708,41.146489)
(40563,5434.096065119491,-2087.2399680456147,-8.584172,41.172672)
(40566,2625.7569977845997,573.7658214857802,-8.609428,41.148741)
(40568,6688.486032596906,803.3833450069651,-8.572891,41.146676)
(13723,2292.061022924143,-423.6526705157012,-8.612429,41.157711)
(40569,4961.740016733529,1354.4654014576226,-8.588420,41.141720)
(13725,-925.0305947561283,-1219.3635655837134,-8.641361,41.164867)
(13726,3089.2174520391272,331.58327125385404,-8.605260,41.150919)
(13727,4091.6397157397587,-67.27293061930686,-8.596245,41.154506)
(40570,431.10273060086183,-771.3592061325908,-8.629165,41.160838)
(13728,1343.2347138661426,1139.41441332642,-8.620962,41.143654)
(13729,1527.2623174630571,1034.6687924275175,-8.619307,41.144596)
(40571,6232.920418133959,-1254.3899674778804,-8.576988,41.165182)
(40574,506.15930608601775,-909.7968898061663,-8.628490,41.162083)
(13732,6404.71657979989,356.1573500428349,-8.575443,41.150698)
(13733,2392.1364569042344,1206.4649540930986,-8.611529,41.143051)
(40576,6369.46778805356,-382.5105476574972,-8.575760,41.157341)
(13734,-966.172717614565,1154.8705081297085,-8.641731,41.143515)
(40578,6444.969143245136,-939.041155513376,-8.575081,41.162346)
(13736,5474.904603198171,431.8810950871557,-8.583805,41.150017)
(13737,5110.518828583765,541.9640724658966,-8.587082,41.149027)
(40579,4524.855149946874,-385.17922589648515,-8.592349,41.157365)
(40580,5474.015043784981,-1449.314673885703,-8.583813,41.166935)
(13745,3231.7693479973823,-878.7735052723438,-8.603978,41.161804)
(40585,2379.237845413736,1456.3199542630464,-8.611645,41.140804)
(13749,2621.531590572209,1060.9107951158658,-8.609466,41.144360)
(40589,-725.7692862091353,-1758.4365699561313,-8.639569,41.169715)
(13751,1967.3718371222494,235.8444394133985,-8.615349,41.151780)
(13753,2312.965669133584,887.7802943307906,-8.612241,41.145917)
(40591,6550.159543851041,-774.1390792997554,-8.574135,41.160863)
(40592,2618.3069376993226,-428.5452472884208,-8.609495,41.157755)
(13756,634.9230311404681,727.659599961713,-8.627332,41.147357)
(13759,155.56170237564947,849.6404344914481,-8.631643,41.146260)
(40593,3827.885349738761,615.4639189764857,-8.598617,41.148366)
(13761,6084.03041135706,529.955020387657,-8.578327,41.149135)
(13762,1962.5904552765423,1518.1443334780633,-8.615392,41.140248)
(40595,1161.764593582484,1062.5787190152332,-8.622594,41.144345)
(13764,817.0603209843393,691.7436386551708,-8.625694,41.147680)
(13765,1386.2671504776226,1067.1377110080793,-8.620575,41.144304)
(13766,-1036.114326474024,-1336.0070436345413,-8.642360,41.165916)
(40597,3848.1228263881058,1182.8916296446696,-8.598435,41.143263)
(13770,-996.5289325885242,1053.5719299567863,-8.642004,41.144426)
(40598,1301.3142265212955,1097.3827310539782,-8.621339,41.144032)
(13771,1673.1500612205127,-232.7309814672917,-8.617995,41.155994)
(40602,2953.4484466059366,58.154946635477245,-8.606481,41.153378)
(40604,4914.370977982995,-1219.0299808038399,-8.588846,41.164864)
(13778,1402.2792199144606,-1326.2218900900334,-8.620431,41.165828)
(13779,160.56547407456674,594.7816626215354,-8.631598,41.148552)
(40608,2829.1325186174363,1114.3955548321828,-8.607599,41.143879)
(40611,2944.997632181039,944.7120967721567,-8.606557,41.145405)
(13780,2654.6676787120523,274.0954941790551,-8.609168,41.151436)
(17443,6001.190191006754,754.3463823562488,-8.579072,41.147117)
(13783,505.38094159960747,261.30807761475444,-8.628497,41.151551)
(40616,6423.842107182718,394.1860149540007,-8.575271,41.150356)
(13787,705.7541994130006,730.8842528341338,-8.626695,41.147328)
(40618,1716.4048876853194,1416.9569502323866,-8.617606,41.141158)
(13789,1121.2896402836777,-1852.7298677517101,-8.622958,41.170563)
(40619,4471.592780084233,-159.56471973471344,-8.592828,41.155336)
(13790,582.5502206909005,431.2139255274087,-8.627803,41.150023)
(13792,-225.05853152868804,483.25315119698644,-8.635066,41.149555)
(40624,707.0885385327274,1010.7618831992149,-8.626683,41.144811)
(13793,5886.437026709667,1123.2911489633843,-8.580104,41.143799)
(13795,2953.670836459496,657.7179911015555,-8.606479,41.147986)
(40626,1925.8961294837063,-340.3676704587415,-8.615722,41.156962)
(13797,4067.95519636455,-170.7954073259607,-8.596458,41.155437)
(40627,1373.368538986775,-795.0437255082652,-8.620691,41.161051)
(13799,6523.695151309716,371.72463977336884,-8.574373,41.150558)
(40628,80.06034718407318,6.004526038654149,-8.632322,41.153847)
(40629,-1150.4227110645734,-1345.2362225465477,-8.643388,41.165999)
(40630,-358.82602828205563,-724.1013623094186,-8.636269,41.160413)
(13800,197.25979986740276,725.658091282472,-8.631268,41.147375)
(40632,6137.292781219818,-844.0806881599128,-8.577848,41.161492)
(40634,2406.9253821482416,770.8032315000892,-8.611396,41.146969)
(40635,2653.2221446657786,715.4281580308452,-8.609181,41.147467)
(13801,2844.9221982009476,926.5873237289488,-8.607457,41.145568)
(40638,2774.6470045617316,732.4409818081185,-8.608089,41.147314)
(13802,-1112.2828512256965,-1592.978519110009,-8.643045,41.168227)
(40639,2259.258519564173,-2284.610962839797,-8.612724,41.174447)
(40640,2239.799407401355,1453.0953013906255,-8.612899,41.140833)
(40642,2163.2972978696926,879.9966494645923,-8.613587,41.145987)
