
(114320432, 535305.5818821862, 4555076.333187367, 41.1462377, -8.5792721)
(114320434, 535300.3532948003, 4555072.966365323, 41.1462076, -8.5793346)
(114320438, 535296.2049374273, 4555068.339190451, 41.1461661, -8.5793843)
(114320441, 535292.9825957725, 4555049.206789993, 41.1459939, -8.5794238)
(114320445, 535301.2663224557, 4555036.83529347, 41.1458821, -8.5793258)
(114320449, 535307.9215220348, 4555033.259450762, 41.1458496, -8.5792467)
(114320452, 535315.379609452, 4555031.985511202, 41.1458378, -8.5791579)
(114320453, 535334.6164714335, 4555041.814550775, 41.1459255, -8.5789281)
(114320455, 535337.9073898108, 4555048.480282415, 41.1459854, -8.5788885)
(114320458, 535338.9123528223, 4555055.845457889, 41.1460517, -8.5788761)
(114320460, 535337.7811106187, 4555062.44539825, 41.1461112, -8.5788892)
(114320463, 535334.8149065509, 4555068.459185621, 41.1461655, -8.5789242)
(114320465, 535324.4695310683, 4555076.790822059, 41.146241, -8.579047)
(114322158, 535256.9565778632, 4555184.871209918, 41.1472175, -8.5798453)
(114322159, 535252.6213575054, 4555168.54214212, 41.1470706, -8.5798979)
(114322160, 535254.1436561052, 4555150.442888357, 41.1469075, -8.5798808)
(114322161, 535263.0413965887, 4555132.523545258, 41.1467457, -8.5797758)
(114322163, 535297.5165034663, 4555093.890149255, 41.1463962, -8.5793672)
(114323943, 535424.5554709092, 4555063.487248864, 41.1461168, -8.5778551)
(114323944, 535404.493565079, 4555075.024423115, 41.1462216, -8.5780935)
(114323946, 535382.4640554448, 4555083.921060797, 41.1463027, -8.5783555)
(114323947, 535366.1709331784, 4555084.896829202, 41.1463122, -8.5785496)
(114323948, 535353.9415603483, 4555081.962352191, 41.1462863, -8.5786955)
(114324783, 535267.206100179, 4554985.970140701, 41.1454254, -8.5797346)
(114324784, 535278.9206133639, 4555013.89152708, 41.1456764, -8.5795934)
(114326092, 535462.3737036089, 4554903.3978671655, 41.1446731, -8.5774137)
(114326093, 535547.3547653452, 4554852.54389224, 41.1442113, -8.576404)
(114328953, 535591.6185872578, 4554830.98924152, 41.1440152, -8.5758778)
(114328954, 535610.7401895938, 4554826.619582037, 41.143975, -8.5756502)
(114328957, 535634.4431766648, 4554822.394428113, 41.1439359, -8.575368)
(114328962, 535730.3721509773, 4554829.4016424855, 41.1439948, -8.5742245)
(114328969, 535867.5446963886, 4554720.7901144205, 41.1430104, -8.5725963)
(114328971, 535876.1932435038, 4554695.920723705, 41.142786, -8.5724947)
(114328972, 535876.5756310668, 4554682.9893135885, 41.1426695, -8.5724909)
(114328974, 535869.4540065159, 4554661.7837303355, 41.1424788, -8.572577)
(114328975, 535855.2684934017, 4554636.657957958, 41.1422531, -8.5727475)
(122480050, 534226.4886500662, 4556692.998929614, 41.1608465, -8.5920408)
(128655622, 536024.5342628014, 4557348.38021052, 41.1666721, -8.5705712)
(128655623, 536018.9904011812, 4557327.692815135, 41.166486, -8.5706385)
(128655624, 536012.5934805154, 4557263.938181165, 41.165912, -8.5707185)
(128655625, 535968.2065052182, 4557147.996536413, 41.1648696, -8.5712544)
(128655626, 535952.6356614326, 4557095.198462522, 41.1643947, -8.5714431)
(128655627, 535914.7912905632, 4557021.752934951, 41.1637348, -8.5718985)
(128655628, 535899.4641656334, 4556999.452216859, 41.1635346, -8.5720825)
(128655629, 535834.541217513, 4556957.624561901, 41.1631607, -8.5728588)
(128655630, 535568.3312687211, 4556783.482816679, 41.1616038, -8.576042)
(128655631, 535554.7500003604, 4556767.596953954, 41.1614613, -8.5762048)
(128655633, 535539.4044160895, 4556752.202102051, 41.1613233, -8.5763886)
(128655634, 535378.7345146412, 4556645.735142568, 41.1603713, -8.5783098)
(128655637, 535316.1432179305, 4556599.338539368, 41.1599561, -8.5790585)
(128655638, 535280.7967204407, 4556566.207183883, 41.1596592, -8.5794817)
(128655639, 535261.3021071929, 4556551.5033909, 41.1595276, -8.5797149)
(128655641, 535234.2474282929, 4556536.907496323, 41.1593973, -8.5800382)
(128655642, 535193.0493123246, 4556528.782355066, 41.1593259, -8.5805297)
(128655643, 535182.8994061645, 4556528.344900068, 41.1593224, -8.5806507)
(128655644, 535160.8955851479, 4556529.382397792, 41.1593327, -8.5809129)
(128655646, 535128.7028520231, 4556529.371808943, 41.159334, -8.5812966)
(128655647, 535102.5106581569, 4556522.040970717, 41.1592691, -8.5816092)
(128655648, 535083.132018331, 4556512.789079272, 41.1591866, -8.5818407)
(128655649, 535075.261197814, 4556502.493441933, 41.1590942, -8.5819351)
(128655650, 535069.7098912414, 4556484.404559431, 41.1589315, -8.5820023)
(128655651, 535067.4676185059, 4556474.357990516, 41.1588411, -8.5820296)
(128655652, 535048.1222349724, 4556459.888625165, 41.1587116, -8.582261)
(128655654, 534999.7225396819, 4556476.730720128, 41.1588654, -8.5828369)
(128655655, 534990.7507902187, 4556479.041261866, 41.1588866, -8.5829437)
(128655656, 534974.2851638186, 4556472.900951203, 41.158832, -8.5831403)
(128655657, 534901.9756950442, 4556427.904627588, 41.1584298, -8.5840047)
(128655660, 534733.6071589701, 4556341.942066566, 41.1576627, -8.5860163)
(128655661, 534720.0626191274, 4556338.957964206, 41.1576364, -8.5861779)
(128655664, 534455.667304233, 4556283.852386064, 41.1571513, -8.5893322)
(128655665, 534426.3591263695, 4556275.088297398, 41.1570736, -8.589682)
(128655667, 534341.066001007, 4556233.32247116, 41.156701, -8.5907009)
(128657096, 536030.452163245, 4557267.756411544, 41.1659456, -8.5705054)
(128657097, 536160.512602612, 4557304.679310473, 41.1662724, -8.5689529)
(128657098, 536174.2272964258, 4557306.712221934, 41.1662901, -8.5687893)
(128657100, 536214.1764902734, 4557306.765922473, 41.1662888, -8.5683131)
(128657101, 536334.8285218554, 4557312.172287913, 41.1663321, -8.5668746)
(128657102, 536347.2211095574, 4557315.198089154, 41.1663588, -8.5667267)
(130075025, 535027.5417408074, 4556701.182062831, 41.160886, -8.5824925)
(130075492, 534879.7222239772, 4557334.8509289175, 41.1666003, -8.5842183)
(130075493, 534796.5169971556, 4557345.733131272, 41.1667019, -8.5852095)
(130075494, 534779.4142735051, 4557346.917226812, 41.1667133, -8.5854133)
(130075495, 534742.6496756055, 4557351.14952465, 41.166753, -8.5858513)
(130075496, 534710.4817332312, 4557359.045168909, 41.1668255, -8.5862343)
(130075497, 534673.9659447747, 4557374.502672237, 41.1669663, -8.5866687)
(130075498, 534622.2686582943, 4557408.872023694, 41.1672781, -8.587283)
(130211624, 535956.6866715477, 4558028.906185974, 41.1728051, -8.57134)
(130211625, 536046.5669111193, 4558199.048450554, 41.1743337, -8.5702585)
(130211626, 536062.4896548274, 4558266.569311009, 41.1749412, -8.5700647)
(130211627, 536064.7821367892, 4558359.434426614, 41.1757776, -8.5700319)
(130211628, 536060.6264045355, 4558465.445301271, 41.1767327, -8.5700752)
(130211629, 536036.893575167, 4558542.606355109, 41.1774288, -8.5703536)
(130211630, 536008.039360349, 4558593.653450416, 41.1778899, -8.5706946)
(130212519, 535943.5108494094, 4558691.073920964, 41.1787703, -8.5714582)
(130214695, 535648.874799084, 4554616.509215694, 41.1420807, -8.575208)
(130214696, 535466.8247650033, 4554736.718902247, 41.1431715, -8.5773703)
(130214697, 535422.615291938, 4554764.336005446, 41.1434222, -8.5778955)
(130214698, 535430.0530495044, 4554814.051401187, 41.1438697, -8.577804)
(130214699, 535401.5112702234, 4554808.92849032, 41.1438248, -8.5781444)
(130214700, 535316.7624314595, 4554822.262111978, 41.1439486, -8.5791535)
(130214701, 535301.8318701679, 4554812.065377676, 41.1438574, -8.579332)
(130214702, 535237.1085096148, 4554790.216039843, 41.1436634, -8.5801045)
(130214703, 535204.0118508895, 4554782.884940974, 41.1435988, -8.5804993)
(135876849, 535823.2681094455, 4557805.230425158, 41.1707962, -8.5729436)
(135876851, 535877.2818438777, 4557885.604729148, 41.1715178, -8.572295)
(135877146, 535556.1345503562, 4557449.850744538, 41.1676068, -8.5761487)
(135879420, 536017.8206270325, 4557986.521920903, 41.1724206, -8.5706137)
(135882745, 534816.6268090581, 4555226.200055695, 41.1476088, -8.5850902)
(135884190, 534789.3316014983, 4555139.289427723, 41.1468271, -8.5854204)
(276932494, 535328.921157819, 4555027.366123883, 41.1457956, -8.5789968)
(276932539, 535347.5761435758, 4555030.842308451, 41.1458261, -8.5787743)
(276932693, 535414.3010098283, 4554935.292561807, 41.1449625, -8.5779847)
(276932737, 535437.0458295145, 4554920.893126316, 41.1448318, -8.5777145)
(276932739, 535427.1455587078, 4554920.434365353, 41.1448281, -8.5778325)
(276932740, 535419.5057951877, 4554914.14716931, 41.1447718, -8.5779239)
(276932741, 535417.1390063422, 4554905.543113342, 41.1446944, -8.5779526)
(276932742, 535419.9161007673, 4554897.019497008, 41.1446175, -8.57792)
(276932743, 535431.453789039, 4554890.359004531, 41.144557, -8.5777829)
(276932744, 535444.7285951334, 4554895.818725318, 41.1446056, -8.5776244)
(276932824, 535448.4176459506, 4554905.17300714, 41.1446897, -8.5775799)
(276932825, 535445.6098533274, 4554914.828820325, 41.1447768, -8.5776128)
(276935390, 535411.5442825659, 4554899.787609948, 41.1446428, -8.5780196)
(276935646, 535440.8339102657, 4554892.524883811, 41.1445761, -8.577671)
(276935647, 535477.2141456233, 4554876.759618177, 41.1444325, -8.5772384)
(276935649, 535601.8584688355, 4554816.884668726, 41.1438877, -8.5757566)
(276935650, 535614.0533622752, 4554814.912510377, 41.1438694, -8.5756114)
(276935832, 535789.1728888431, 4554843.599606962, 41.1441201, -8.573523)
(276935833, 535779.6825674078, 4554841.665872964, 41.1441031, -8.5736362)
(276935834, 535773.3819831278, 4554829.290119646, 41.1439919, -8.573712)
(276935835, 535776.2803456433, 4554821.799671153, 41.1439243, -8.5736779)
(276935836, 535785.8975250741, 4554816.684546913, 41.1438778, -8.5735636)
(276935838, 535799.552703554, 4554824.98876879, 41.143952, -8.5734004)
(276935847, 535775.2403361071, 4554837.103596265, 41.1440622, -8.5736894)
(276935848, 535763.2586851857, 4554833.2260205345, 41.1440278, -8.5738324)
(276935858, 535763.9141861083, 4554822.749379814, 41.1439334, -8.5738252)
(276935976, 535820.265468502, 4554843.585427037, 41.1441186, -8.5731525)
(276935977, 535858.3884558518, 4554847.424802863, 41.1441515, -8.572698)
(276935978, 535894.4591636611, 4554852.197927719, 41.1441929, -8.5722679)
(276935979, 535942.2551245628, 4554866.875956981, 41.144323, -8.5716975)
(276935980, 535971.0445532799, 4554886.356496151, 41.1444972, -8.5713533)
(276935981, 535990.4068953042, 4554901.283489799, 41.1446308, -8.5711217)
(276936072, 536004.5194821524, 4554912.054894953, 41.1447272, -8.5709529)
(276936074, 536021.7422663814, 4554925.172982588, 41.1448446, -8.5707469)
(276936075, 536039.228556918, 4554941.001187465, 41.1449864, -8.5705376)
(276936081, 536073.0768211139, 4554975.971537367, 41.1452999, -8.5701322)
(276936082, 536086.3861912569, 4554994.698946186, 41.145468, -8.5699725)
(276936083, 536096.4021286558, 4555014.1872188505, 41.1456431, -8.569852)
(276936084, 536108.4739533996, 4555040.479810484, 41.1458794, -8.5697066)
(276936085, 536124.8927941825, 4555087.109741568, 41.1462987, -8.5695082)
(297369218, 535078.1821107606, 4554915.464832871, 41.1447985, -8.5819911)
(297369233, 534658.8346872188, 4555184.8405059185, 41.147243, -8.5869729)
(297369285, 534867.8425087456, 4555100.952636066, 41.1464784, -8.584487)
(297369444, 534740.3485402579, 4555358.311490107, 41.1488021, -8.5859917)
(297369593, 535247.5752428194, 4554969.045504913, 41.1452738, -8.5799695)
(297369594, 535005.3223960926, 4554938.417541929, 41.1450084, -8.582858)
(297369596, 534904.1367445295, 4555057.030661259, 41.1460812, -8.584057)
(297369597, 534561.370971657, 4555182.003124093, 41.1472216, -8.5881345)
(297880068, 534278.11701166, 4556697.215417464, 41.1608823, -8.5914252)
(297880069, 534304.0338670898, 4556686.390983365, 41.1607837, -8.5911169)
(297880070, 534344.1757980968, 4556671.126294007, 41.1606445, -8.5906393)
(297880075, 534531.6135813412, 4556671.4106458165, 41.1606391, -8.5884052)
(297880076, 534585.8345200237, 4556735.845260822, 41.1612172, -8.5877553)
(297880079, 534315.069748981, 4556848.203430012, 41.1622408, -8.5909763)
(299577729, 534821.4328867375, 4557548.000299534, 41.1685228, -8.584901)
(299579035, 534677.8314830302, 4557643.367587884, 41.169388, -8.5866074)
(299579036, 534870.9503471196, 4558149.1203363435, 41.1739354, -8.5842765)
(299579766, 534724.6756250085, 4557567.300272354, 41.1687008, -8.5860533)
(299579882, 534982.8438072826, 4558124.011047473, 41.1737044, -8.582944)
(299579890, 534783.1423265934, 4557555.788709183, 41.1685946, -8.585357)
(299580145, 534937.110672685, 4558159.139456222, 41.1740228, -8.5834872)
(299580230, 534795.6805361441, 4557625.111125972, 41.1692185, -8.5852036)
(299580961, 534890.672709254, 4557695.937304819, 41.1698524, -8.5840672)
(299582004, 535040.2197233823, 4557526.222186279, 41.1683172, -8.5822942)
(299582743, 535377.6356726679, 4558221.2762632165, 41.1745634, -8.5782319)
(299583103, 535193.8503130351, 4558197.118958832, 41.1743538, -8.5804243)
(299583231, 534994.1203850696, 4558133.93439959, 41.1737933, -8.582809)
(299583353, 534995.0166829327, 4558156.941169446, 41.1740005, -8.582797)
(299583544, 534870.0320374995, 4557983.125181741, 41.1724402, -8.5842969)
(299584051, 534995.349265353, 4557965.074186874, 41.1722722, -8.582804)
(299584060, 535102.5342559343, 4558030.144461987, 41.1728537, -8.5815225)
(299584061, 534968.6950152743, 4557759.289800181, 41.1704197, -8.5831335)
(299584063, 535087.8239989531, 4558010.3351360215, 41.1726759, -8.581699)
(299584064, 534948.8303418313, 4557759.35010378, 41.1704211, -8.5833703)
(299584068, 534992.5448212391, 4557762.623528245, 41.1704487, -8.582849)
(299584069, 534835.9085558233, 4557545.238451637, 41.1684973, -8.5847286)
(299584296, 534903.4392999572, 4557727.748818141, 41.1701384, -8.5839132)
(299584664, 535075.7930992249, 4557979.315018583, 41.172397, -8.5818442)
(299585280, 535045.5430573858, 4557979.602700887, 41.1724009, -8.5822048)
(299585284, 535027.6996917924, 4557979.850112204, 41.1724039, -8.5824175)
(299585291, 534980.094887047, 4557922.182300349, 41.1718865, -8.5829883)
(299585296, 534994.2028456742, 4557887.490879216, 41.1715734, -8.5828221)
(299585300, 535010.8570276955, 4557876.380339867, 41.1714726, -8.5826242)
(299585301, 535032.9581806674, 4557868.193485385, 41.1713979, -8.5823612)
(299585606, 535072.2624854809, 4557970.394590367, 41.1723168, -8.5818868)
(299585609, 535009.6257331828, 4557973.957289184, 41.1723516, -8.5826333)
(299585612, 534983.1289410738, 4557906.965477049, 41.1717493, -8.582953)
(299586502, 535153.8279083282, 4558188.9107699245, 41.1742816, -8.5809019)
(299586764, 535164.9076950658, 4558142.104353623, 41.1738595, -8.5807725)
(299586765, 535176.0049076311, 4558089.969280701, 41.1733894, -8.5806432)
(299586767, 535256.6696045226, 4558132.810871116, 41.1737718, -8.5796791)
(299586768, 535212.5158840267, 4558118.476542025, 41.1736446, -8.5802063)
(299590114, 534860.016677174, 4557956.688907856, 41.1722025, -8.5844178)
(299590117, 534927.6759716085, 4557986.897742267, 41.1724717, -8.5836095)
(299590394, 534912.2170056561, 4557937.599412518, 41.1720283, -8.5837966)
(299590514, 534880.3944224456, 4558008.897034801, 41.1726719, -8.5841719)
(299591000, 534982.9954043378, 4557941.83488629, 41.1720634, -8.5829526)
(299592087, 534827.5304374637, 4557870.063704299, 41.1714236, -8.58481)
(299592090, 534807.7769514816, 4557857.424720788, 41.1713106, -8.5850462)
(299592133, 534815.0857364368, 4557874.522687078, 41.1714643, -8.5849581)
(299594486, 534457.3816598019, 4557072.825080801, 41.1642581, -8.5892674)
(299599440, 534888.0076751994, 4557872.694894173, 41.1714447, -8.5840889)
(299599501, 534863.0413321258, 4557804.611803017, 41.1708325, -8.5843904)
(299599582, 534925.1807873041, 4558129.718694781, 41.1737583, -8.5836311)
(299599638, 534977.932627022, 4558109.100296558, 41.1735703, -8.5830034)
(299604136, 534598.5469924628, 4557509.228709051, 41.1681831, -8.5875601)
(299604137, 534598.5606861807, 4557488.635376804, 41.1679976, -8.5875611)
(299604140, 534603.3605103515, 4557461.803445538, 41.1677557, -8.5875054)
(299604253, 534629.9957496361, 4557417.556783249, 41.167356, -8.5871904)
(299604350, 534614.3179343629, 4557438.508799904, 41.1675454, -8.5873761)
(299607565, 535129.70201221, 4557967.839863954, 41.1722913, -8.5812022)
(299607567, 535140.6176617513, 4557923.796928266, 41.1718941, -8.5810746)
(299607569, 535160.0352196975, 4557943.3292845655, 41.1720692, -8.580842)
(299607579, 535116.4869648234, 4557933.638930984, 41.1719838, -8.5813617)
(299607581, 535156.8544828638, 4557954.093599503, 41.1721663, -8.5808793)
(299607587, 535152.046789372, 4557926.449720452, 41.1719175, -8.5809382)
(299607807, 535123.1067929236, 4557950.800511956, 41.1721381, -8.5812818)
(299610558, 534432.208554, 4557032.907280647, 41.1638996, -8.5895697)
(299611256, 534242.0082054861, 4556723.789644509, 41.1611232, -8.5918541)
(299611881, 534923.093044156, 4557317.551066989, 41.1664426, -8.5837023)
(299612546, 534615.5860353158, 4557381.597110829, 41.1670327, -8.5873642)
(299612552, 534558.1668204658, 4557352.350058018, 41.1667717, -8.5880503)
(299612553, 534555.4178757959, 4557362.417263432, 41.1668625, -8.5880825)
(299612557, 534618.4176859809, 4557362.948813309, 41.1668646, -8.5873315)
(299612559, 534605.2441418401, 4557342.2596707195, 41.1666788, -8.5874897)
(299612561, 534575.5590193084, 4557337.8560466375, 41.1666404, -8.5878438)
(299612591, 534587.9495981502, 4557336.127378071, 41.1666243, -8.5876962)
(299612723, 534450.9426543334, 4556323.1739526745, 41.1575057, -8.5893863)
(299612724, 534380.6278031974, 4556543.263710503, 41.1594912, -8.590212)
(299612831, 534585.6867699611, 4556726.297229713, 41.1611312, -8.5877576)
(299612832, 534657.5772110804, 4556564.1113725975, 41.1596672, -8.5869099)
(299612833, 534587.9992026364, 4556503.744383622, 41.1591264, -8.5877426)
(299612947, 534240.0201905854, 4556691.497039499, 41.1608324, -8.5918796)
(299613131, 534269.4944588412, 4556777.194874727, 41.1616031, -8.5915235)
